timestamp,quat_i,quat_j,quat_k,quat_real,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-09-02 07:31:33.600,0.0,-0.021,-0.966,0.262,-3.01,-0.1,0.16,-0.034,0.045,0.054
2026-09-02 07:31:33.700,0.0,-0.021,-0.966,0.262,-3.11,-0.14,0.1,-0.077,-0.06,0.028
2026-09-02 07:31:33.800,0.0,-0.021,-0.966,0.262,-2.97,-0.01,-0.0,0.086,0.04,-0.019
2026-09-02 07:31:33.900,0.0,-0.021,-0.966,0.262,-3.14,0.15,-0.21,-0.021,-0.017,-0.037
2026-09-02 07:31:34.000,0.0,-0.021,-0.966,0.262,-3.01,-0.11,0.11,-0.1,-0.056,0.132
2026-09-02 07:31:34.100,0.0,-0.021,-0.966,0.262,-3.17,0.04,-0.1,0.019,-0.042,0.065
2026-09-02 07:31:34.200,0.0,-0.021,-0.966,0.262,-2.97,-0.04,-0.03,0.124,0.018,-0.079
2026-09-02 07:31:34.300,-0.0,-0.021,-0.966,0.262,-3.11,0.31,0.04,0.013,-0.007,-0.105
2026-09-02 07:31:34.400,-0.0,-0.021,-0.966,0.262,-3.45,0.12,-0.09,-0.079,-0.102,-0.099
2026-09-02 07:31:34.500,-0.0,-0.021,-0.966,0.262,-3.19,0.06,0.12,0.025,-0.102,-0.056
2026-09-02 07:31:34.600,-0.0,-0.021,-0.966,0.262,-3.05,0.32,0.31,-0.004,0.105,-0.087
2026-09-02 07:31:34.700,-0.0,-0.021,-0.966,0.262,-2.94,0.1,-0.11,0.032,0.023,-0.033
2026-09-02 07:31:34.800,-0.0,-0.022,-0.966,0.262,0.5,0.15,0.01,-0.02,-0.009,-0.042
2026-09-02 07:31:34.900,-0.0,-0.022,-0.966,0.262,4.16,0.26,-0.12,-0.015,-0.028,-0.002
2026-09-02 07:31:35.000,-0.001,-0.022,-0.966,0.262,1.97,0.08,0.19,-0.002,0.006,-0.063
2026-09-02 07:31:35.100,-0.001,-0.022,-0.966,0.262,0.38,-0.16,-0.19,-0.016,-0.021,-0.063
2026-09-02 07:31:35.200,-0.001,-0.022,-0.966,0.262,0.15,-0.12,0.03,0.069,-0.137,0.103
2026-09-02 07:31:35.300,-0.001,-0.022,-0.966,0.262,0.11,-0.26,-0.17,-0.04,0.008,0.023
2026-09-02 07:31:35.400,-0.001,-0.022,-0.966,0.262,0.31,-0.11,-0.29,-0.058,-0.042,0.157
2026-09-02 07:31:35.500,-0.001,-0.022,-0.966,0.262,0.33,0.0,-0.23,-0.026,-0.034,0.037
2026-09-02 07:31:35.600,-0.001,-0.022,-0.966,0.262,0.2,0.13,-0.01,-0.044,0.007,-0.001
2026-09-02 07:31:35.700,-0.001,-0.022,-0.966,0.262,0.19,0.07,-0.14,0.068,-0.063,0.026
2026-09-02 07:31:35.800,-0.001,-0.022,-0.966,0.262,0.03,0.04,0.06,-0.061,0.089,-0.011
2026-09-02 07:31:35.900,-0.001,-0.022,-0.966,0.262,0.25,-0.22,0.33,-0.003,-0.038,0.098
2026-09-02 07:31:36.000,-0.001,-0.022,-0.966,0.262,0.27,0.25,-0.12,0.127,-0.036,0.043
2026-09-02 07:31:36.100,-0.001,-0.022,-0.966,0.262,-0.1,0.27,-0.21,-0.035,-0.014,0.067
2026-09-02 07:31:36.200,-0.001,-0.022,-0.966,0.262,0.28,-0.35,0.22,0.022,0.08,0.072
2026-09-02 07:31:36.300,-0.001,-0.022,-0.967,0.262,0.3,-0.36,0.03,-0.124,-0.106,-0.083
2026-09-02 07:31:36.400,-0.001,-0.022,-0.967,0.262,0.15,0.41,-0.14,0.044,0.038,0.062
2026-09-02 07:31:36.500,-0.002,-0.022,-0.967,0.262,0.17,-0.01,-0.02,-0.005,-0.079,0.007
2026-09-02 07:31:36.600,-0.002,-0.022,-0.967,0.262,0.15,-0.18,-0.02,0.042,0.112,0.005
2026-09-02 07:31:36.700,-0.002,-0.022,-0.967,0.263,0.41,0.41,-0.19,0.101,-0.042,-0.069
2026-09-02 07:31:36.800,-0.002,-0.023,-0.967,0.263,0.66,0.3,-0.16,-0.117,0.016,-0.006
2026-09-02 07:31:36.900,-0.002,-0.023,-0.967,0.263,0.26,0.04,-0.02,-0.041,-0.014,0.042
2026-09-02 07:31:37.000,-0.002,-0.023,-0.967,0.263,0.13,0.0,0.2,0.005,-0.031,0.054
2026-09-02 07:31:37.100,-0.002,-0.023,-0.967,0.263,0.38,-0.26,0.05,-0.012,-0.008,-0.099
2026-09-02 07:31:37.200,-0.002,-0.023,-0.967,0.263,0.49,0.15,-0.06,0.05,0.031,-0.061
2026-09-02 07:31:37.300,-0.002,-0.023,-0.967,0.263,0.49,0.23,-0.02,-0.12,0.033,-0.036
2026-09-02 07:31:37.400,-0.002,-0.023,-0.967,0.263,-0.08,0.29,0.11,-0.07,0.027,-0.124
2026-09-02 07:31:37.500,-0.002,-0.023,-0.967,0.263,0.51,-0.13,-0.05,-0.017,-0.032,-0.174
2026-09-02 07:31:37.600,-0.002,-0.023,-0.967,0.263,0.3,0.03,0.31,-0.016,-0.001,-0.057
2026-09-02 07:31:37.700,-0.002,-0.023,-0.967,0.263,0.27,0.12,0.12,0.077,0.008,0.011
2026-09-02 07:31:37.800,-0.002,-0.023,-0.967,0.263,0.37,0.2,-0.1,-0.026,0.045,-0.059
2026-09-02 07:31:37.900,-0.002,-0.023,-0.967,0.263,0.38,-0.09,0.08,0.078,-0.026,-0.112
2026-09-02 07:31:38.000,-0.002,-0.023,-0.967,0.263,0.09,-0.22,-0.06,0.042,0.038,-0.079
2026-09-02 07:31:38.100,-0.003,-0.023,-0.967,0.263,0.28,-0.08,0.02,-0.065,-0.057,0.094
2026-09-02 07:31:38.200,-0.003,-0.023,-0.967,0.263,0.15,0.01,0.17,-0.047,-0.003,0.166
2026-09-02 07:31:38.300,-0.003,-0.023,-0.967,0.263,0.16,0.1,-0.07,-0.033,-0.084,-0.066
2026-09-02 07:31:38.400,-0.003,-0.023,-0.967,0.263,0.13,-0.06,0.03,-0.016,0.047,0.023
2026-09-02 07:31:38.500,-0.003,-0.023,-0.967,0.263,0.08,-0.0,-0.17,0.049,-0.019,-0.006
2026-09-02 07:31:38.600,-0.003,-0.023,-0.967,0.263,0.4,0.25,0.14,-0.007,-0.042,0.042
2026-09-02 07:31:38.700,-0.003,-0.023,-0.967,0.263,0.31,-0.2,-0.06,0.095,-0.02,0.07
2026-09-02 07:31:38.800,-0.003,-0.023,-0.967,0.263,-0.01,0.36,-0.04,0.028,-0.012,-0.063
2026-09-02 07:31:38.900,-0.003,-0.024,-0.967,0.263,0.35,0.1,-0.18,0.022,-0.013,-0.001
2026-09-02 07:31:39.000,-0.003,-0.024,-0.967,0.263,0.36,0.09,-0.09,0.064,-0.003,0.066
2026-09-02 07:31:39.100,-0.003,-0.024,-0.967,0.263,0.02,0.05,-0.23,0.066,-0.054,-0.01
2026-09-02 07:31:39.200,-0.003,-0.024,-0.967,0.263,0.04,-0.05,0.03,-0.006,0.019,0.071
2026-09-02 07:31:39.300,-0.003,-0.024,-0.967,0.263,0.28,-0.02,0.2,-0.114,-0.007,-0.017
2026-09-02 07:31:39.400,-0.003,-0.024,-0.967,0.263,0.31,-0.11,0.08,0.016,0.005,-0.013
2026-09-02 07:31:39.500,-0.003,-0.024,-0.967,0.263,0.34,-0.54,-0.01,0.012,-0.044,-0.032
2026-09-02 07:31:39.600,-0.004,-0.024,-0.967,0.263,0.18,0.11,0.09,-0.004,0.016,0.125
2026-09-02 07:31:39.700,-0.004,-0.024,-0.967,0.263,0.25,-0.13,0.05,-0.071,0.009,0.159
2026-09-02 07:31:39.800,-0.004,-0.024,-0.968,0.263,0.08,0.08,-0.04,-0.012,-0.005,0.02
2026-09-02 07:31:39.900,-0.004,-0.024,-0.968,0.263,0.21,0.06,-0.14,-0.105,-0.026,-0.007
2026-09-02 07:31:40.000,-0.004,-0.024,-0.968,0.263,0.01,0.06,-0.32,-0.044,-0.011,-0.106
2026-09-02 07:31:40.100,-0.004,-0.024,-0.968,0.263,0.24,-0.31,0.03,-0.116,0.008,-0.104
2026-09-02 07:31:40.200,-0.004,-0.024,-0.968,0.264,0.51,0.1,-0.23,0.009,-0.046,-0.006
2026-09-02 07:31:40.300,-0.004,-0.024,-0.968,0.264,0.14,0.31,-0.15,0.051,0.039,0.097
2026-09-02 07:31:40.400,-0.004,-0.024,-0.968,0.264,0.01,-0.09,-0.2,0.029,-0.001,-0.009
2026-09-02 07:31:40.500,-0.004,-0.024,-0.968,0.264,0.59,0.3,-0.12,0.06,0.026,-0.138
2026-09-02 07:31:40.600,-0.004,-0.024,-0.968,0.264,0.29,-0.12,-0.15,-0.022,0.046,0.091
2026-09-02 07:31:40.700,-0.004,-0.024,-0.968,0.264,0.07,-0.21,-0.13,-0.088,0.057,-0.092
2026-09-02 07:31:40.800,-0.004,-0.024,-0.968,0.264,0.2,0.16,-0.21,0.003,-0.07,-0.222
2026-09-02 07:31:40.900,-0.004,-0.024,-0.968,0.264,0.1,-0.15,-0.12,0.004,-0.028,-0.064
2026-09-02 07:31:41.000,-0.004,-0.024,-0.968,0.264,0.2,0.02,0.2,0.081,-0.042,-0.051
2026-09-02 07:31:41.100,-0.005,-0.025,-0.968,0.264,0.18,0.09,-0.01,0.023,0.023,-0.149
2026-09-02 07:31:41.200,-0.005,-0.025,-0.968,0.264,0.47,0.14,-0.15,0.019,-0.022,0.049
2026-09-02 07:31:41.300,-0.005,-0.025,-0.968,0.264,0.23,0.04,-0.07,0.019,-0.094,0.105
2026-09-02 07:31:41.400,-0.005,-0.025,-0.968,0.264,0.5,-0.03,-0.1,-0.001,0.07,0.038
2026-09-02 07:31:41.500,-0.005,-0.025,-0.968,0.264,0.22,0.07,0.09,0.044,-0.002,0.102
2026-09-02 07:31:41.600,-0.005,-0.025,-0.968,0.264,-0.17,-0.02,0.03,0.04,0.006,-0.055
2026-09-02 07:31:41.700,-0.005,-0.025,-0.968,0.264,0.07,-0.09,0.09,-0.0,-0.038,0.03
2026-09-02 07:31:41.800,-0.005,-0.025,-0.968,0.264,0.36,0.18,-0.11,0.004,0.041,0.032
2026-09-02 07:31:41.900,-0.005,-0.025,-0.968,0.264,0.27,-0.15,-0.1,0.038,0.039,-0.126
2026-09-02 07:31:42.000,-0.005,-0.025,-0.968,0.264,-0.2,-0.24,0.28,-0.012,-0.065,-0.05
2026-09-02 07:31:42.100,-0.005,-0.025,-0.968,0.264,0.21,-0.23,0.12,0.005,0.023,0.009
2026-09-02 07:31:42.200,-0.005,-0.025,-0.968,0.264,0.22,0.12,0.15,-0.043,-0.008,0.051
2026-09-02 07:31:42.300,-0.005,-0.025,-0.968,0.264,-0.04,0.69,0.02,-0.018,-0.015,-0.035
2026-09-02 07:31:42.400,-0.005,-0.025,-0.968,0.264,0.32,0.1,-0.06,0.076,-0.012,-0.105
2026-09-02 07:31:42.500,-0.005,-0.025,-0.968,0.264,0.21,-0.05,-0.09,-0.027,-0.018,-0.106
2026-09-02 07:31:42.600,-0.005,-0.025,-0.968,0.264,0.32,-0.21,0.06,0.001,-0.004,0.04
2026-09-02 07:31:42.700,-0.006,-0.025,-0.968,0.264,0.16,-0.03,-0.21,-0.027,0.049,-0.066
2026-09-02 07:31:42.800,-0.006,-0.025,-0.968,0.264,0.19,0.16,-0.0,0.027,-0.044,0.123
2026-09-02 07:31:42.900,-0.006,-0.025,-0.968,0.264,0.23,0.09,-0.14,-0.04,-0.046,0.051
2026-09-02 07:31:43.000,-0.006,-0.025,-0.968,0.264,-0.05,0.04,-0.03,0.02,0.058,-0.057
2026-09-02 07:31:43.100,-0.006,-0.025,-0.968,0.264,0.21,-0.33,0.21,0.017,-0.031,-0.058
2026-09-02 07:31:43.200,-0.006,-0.025,-0.968,0.264,0.48,-0.1,0.01,0.047,-0.022,0.042
2026-09-02 07:31:43.300,-0.006,-0.025,-0.968,0.265,0.29,0.14,-0.08,0.024,-0.007,-0.123
2026-09-02 07:31:43.400,-0.006,-0.025,-0.968,0.265,0.19,0.14,-0.04,0.017,0.083,-0.074
2026-09-02 07:31:43.500,-0.006,-0.026,-0.968,0.265,0.27,0.1,-0.24,-0.083,0.046,-0.015
2026-09-02 07:31:43.600,-0.006,-0.026,-0.968,0.265,0.34,-0.29,0.0,0.031,-0.08,0.019
2026-09-02 07:31:43.700,-0.006,-0.026,-0.968,0.265,0.06,-0.33,0.03,0.058,-0.024,0.055
2026-09-02 07:31:43.800,-0.006,-0.026,-0.968,0.265,0.29,0.31,-0.05,-0.069,-0.026,0.151
2026-09-02 07:31:43.900,-0.006,-0.026,-0.968,0.265,0.14,-0.14,-0.1,-0.035,-0.008,-0.089
2026-09-02 07:31:44.000,-0.006,-0.026,-0.969,0.265,0.12,-0.0,-0.01,0.07,0.054,-0.018
2026-09-02 07:31:44.100,-0.006,-0.026,-0.969,0.265,0.03,0.11,0.02,-0.003,-0.06,-0.018
2026-09-02 07:31:44.200,-0.007,-0.026,-0.969,0.265,0.36,-0.22,0.06,-0.073,0.033,-0.008
2026-09-02 07:31:44.300,-0.007,-0.026,-0.969,0.265,0.06,0.35,-0.02,-0.053,-0.002,-0.049
2026-09-02 07:31:44.400,-0.007,-0.026,-0.969,0.265,0.22,-0.04,-0.06,0.008,0.005,-0.062
2026-09-02 07:31:44.500,-0.007,-0.026,-0.969,0.265,0.16,0.12,0.22,-0.042,0.049,-0.154
2026-09-02 07:31:44.600,-0.007,-0.026,-0.969,0.265,0.01,0.04,0.01,-0.014,-0.034,0.093
2026-09-02 07:31:44.700,-0.007,-0.026,-0.969,0.265,0.17,0.04,-0.18,0.034,0.004,-0.008
2026-09-02 07:31:44.800,-0.007,-0.026,-0.969,0.265,0.38,-0.13,-0.15,-0.032,0.092,-0.02
2026-09-02 07:31:44.900,-0.007,-0.026,-0.969,0.265,0.09,0.24,-0.13,-0.027,-0.024,-0.024
2026-09-02 07:31:45.000,-0.007,-0.026,-0.969,0.265,0.13,0.03,0.14,0.067,0.004,0.05
2026-09-02 07:31:45.100,-0.007,-0.026,-0.969,0.265,0.29,0.01,0.14,-0.023,0.035,-0.04
2026-09-02 07:31:45.200,-0.007,-0.026,-0.969,0.265,0.43,0.45,-0.16,-0.009,0.042,0.0
2026-09-02 07:31:45.300,-0.007,-0.026,-0.969,0.265,0.08,0.51,-0.13,-0.039,-0.018,0.039
2026-09-02 07:31:45.400,-0.007,-0.026,-0.969,0.265,0.16,-0.07,0.11,-0.08,0.01,-0.043
2026-09-02 07:31:45.500,-0.007,-0.026,-0.969,0.265,0.4,-0.26,0.07,0.044,0.072,0.049
2026-09-02 07:31:45.600,-0.007,-0.026,-0.969,0.265,0.14,-0.45,-0.04,0.014,-0.036,-0.084
2026-09-02 07:31:45.700,-0.007,-0.026,-0.969,0.265,0.19,-0.1,0.11,-0.007,-0.006,0.059
2026-09-02 07:31:45.800,-0.008,-0.026,-0.969,0.265,0.29,0.03,-0.17,0.03,-0.007,0.072
2026-09-02 07:31:45.900,-0.008,-0.026,-0.969,0.265,0.03,-0.41,-0.05,0.131,-0.064,0.181
2026-09-02 07:31:46.000,-0.008,-0.026,-0.969,0.265,0.34,0.15,0.01,-0.01,0.023,0.042
2026-09-02 07:31:46.100,-0.008,-0.026,-0.969,0.265,0.09,-0.07,0.19,0.009,0.023,-0.14
2026-09-02 07:31:46.200,-0.008,-0.027,-0.969,0.266,0.29,0.27,-0.01,-0.119,-0.045,-0.053
2026-09-02 07:31:46.300,-0.008,-0.027,-0.969,0.266,0.01,-0.15,-0.04,-0.013,0.091,0.013
2026-09-02 07:31:46.400,-0.008,-0.027,-0.969,0.266,0.23,0.16,0.25,0.03,-0.042,0.059
2026-09-02 07:31:46.500,-0.008,-0.027,-0.969,0.266,0.22,-0.06,0.23,-0.027,-0.022,-0.085
2026-09-02 07:31:46.600,-0.008,-0.027,-0.969,0.266,0.43,0.1,-0.07,-0.132,-0.081,-0.064
2026-09-02 07:31:46.700,-0.008,-0.027,-0.969,0.266,0.05,0.17,0.14,0.033,0.002,-0.106
2026-09-02 07:31:46.800,-0.008,-0.027,-0.969,0.266,0.31,-0.03,0.02,0.017,0.005,-0.035
2026-09-02 07:31:46.900,-0.008,-0.027,-0.969,0.266,0.28,-0.06,0.04,-0.081,-0.105,0.146
2026-09-02 07:31:47.000,-0.008,-0.027,-0.969,0.266,0.12,-0.1,-0.09,-0.051,-0.098,-0.027
2026-09-02 07:31:47.100,-0.008,-0.027,-0.969,0.266,0.54,0.28,0.19,-0.013,-0.07,0.044
2026-09-02 07:31:47.200,-0.008,-0.027,-0.969,0.266,0.35,-0.16,0.03,0.054,0.087,0.036
2026-09-02 07:31:47.300,-0.008,-0.027,-0.969,0.266,0.41,0.07,0.12,-0.003,0.037,0.04
2026-09-02 07:31:47.400,-0.008,-0.027,-0.969,0.266,0.36,0.02,-0.17,0.049,-0.007,-0.156
2026-09-02 07:31:47.500,-0.009,-0.027,-0.969,0.266,0.39,-0.37,0.0,0.05,0.027,-0.031
2026-09-02 07:31:47.600,-0.009,-0.027,-0.969,0.266,0.2,0.04,-0.22,0.073,0.051,-0.017
2026-09-02 07:31:47.700,-0.009,-0.027,-0.969,0.266,0.25,-0.29,0.04,-0.021,-0.005,-0.103
2026-09-02 07:31:47.800,-0.009,-0.027,-0.969,0.266,0.2,-0.17,0.14,-0.001,-0.026,0.02
2026-09-02 07:31:47.900,-0.009,-0.027,-0.969,0.266,0.05,0.04,-0.02,0.045,-0.01,0.004
2026-09-02 07:31:48.000,-0.009,-0.027,-0.969,0.266,0.58,0.15,-0.06,-0.003,0.028,0.022
2026-09-02 07:31:48.100,-0.009,-0.027,-0.969,0.266,0.03,-0.15,-0.12,-0.066,-0.015,-0.054
2026-09-02 07:31:48.200,-0.009,-0.027,-0.969,0.266,0.47,-0.08,0.14,-0.043,-0.006,0.017
2026-09-02 07:31:48.300,-0.009,-0.027,-0.969,0.266,0.26,-0.11,0.15,-0.0,0.048,-0.001
2026-09-02 07:31:48.400,-0.009,-0.027,-0.969,0.266,0.21,0.24,-0.1,0.009,0.076,-0.004
2026-09-02 07:31:48.500,-0.009,-0.027,-0.969,0.266,0.49,0.33,0.03,-0.007,-0.02,-0.017
2026-09-02 07:31:48.600,-0.009,-0.027,-0.969,0.266,0.25,0.02,-0.13,0.049,-0.005,0.023
2026-09-02 07:31:48.700,-0.009,-0.027,-0.969,0.266,0.35,0.24,0.06,0.019,-0.054,-0.071
2026-09-02 07:31:48.800,-0.009,-0.027,-0.969,0.266,0.22,0.29,0.23,0.029,-0.025,0.112
2026-09-02 07:31:48.900,-0.009,-0.027,-0.969,0.267,0.48,-0.12,-0.12,0.043,-0.053,0.048
2026-09-02 07:31:49.000,-0.009,-0.027,-0.969,0.267,0.43,0.22,0.08,-0.025,0.062,-0.15
2026-09-02 07:31:49.100,-0.01,-0.027,-0.969,0.267,0.32,0.02,-0.33,0.055,-0.082,0.071
2026-09-02 07:31:49.200,-0.01,-0.027,-0.969,0.267,0.33,0.06,-0.08,0.038,0.038,0.028
2026-09-02 07:31:49.300,-0.01,-0.028,-0.969,0.267,-0.16,0.01,0.12,-0.017,-0.03,-0.051
2026-09-02 07:31:49.400,-0.01,-0.028,-0.969,0.267,-0.0,-0.05,0.01,0.053,0.064,0.118
2026-09-02 07:31:49.500,-0.01,-0.028,-0.969,0.267,0.34,0.26,-0.05,-0.079,-0.092,-0.113
2026-09-02 07:31:49.600,-0.01,-0.028,-0.969,0.267,0.32,-0.13,0.0,0.091,-0.047,0.036
2026-09-02 07:31:49.700,-0.01,-0.028,-0.969,0.267,0.15,0.18,-0.29,0.008,0.028,-0.067
2026-09-02 07:31:49.800,-0.01,-0.028,-0.969,0.267,0.25,-0.09,-0.05,0.051,0.019,-0.051
2026-09-02 07:31:49.900,-0.01,-0.028,-0.97,0.267,0.02,-0.06,0.09,-0.013,0.081,0.044
2026-09-02 07:31:50.000,-0.01,-0.028,-0.97,0.267,0.16,-0.0,-0.13,-0.003,0.018,0.014
2026-09-02 07:31:50.100,-0.01,-0.028,-0.97,0.267,0.4,0.07,-0.02,-0.03,0.068,0.012
2026-09-02 07:31:50.200,-0.01,-0.028,-0.97,0.267,-0.1,-0.25,0.02,-0.024,-0.037,0.036
2026-09-02 07:31:50.300,-0.01,-0.028,-0.97,0.267,0.4,0.18,-0.15,-0.043,0.06,-0.006
2026-09-02 07:31:50.400,-0.01,-0.028,-0.97,0.267,0.21,0.28,0.15,-0.062,-0.031,0.05
2026-09-02 07:31:50.500,-0.01,-0.028,-0.97,0.267,0.41,0.14,-0.17,0.039,-0.12,-0.065
2026-09-02 07:31:50.600,-0.01,-0.028,-0.97,0.267,0.21,-0.34,-0.01,0.05,-0.026,0.056
2026-09-02 07:31:50.700,-0.01,-0.028,-0.97,0.267,0.23,0.05,0.19,0.035,-0.004,-0.01
2026-09-02 07:31:50.800,-0.01,-0.028,-0.97,0.267,0.49,-0.29,0.1,-0.047,0.014,0.057
2026-09-02 07:31:50.900,-0.011,-0.028,-0.97,0.267,0.12,-0.27,-0.18,-0.034,0.038,0.08
2026-09-02 07:31:51.000,-0.011,-0.028,-0.97,0.267,0.37,-0.03,0.35,-0.019,-0.062,0.004
2026-09-02 07:31:51.100,-0.011,-0.028,-0.97,0.267,0.33,0.06,-0.16,-0.052,-0.041,0.118
2026-09-02 07:31:51.200,-0.011,-0.028,-0.97,0.267,0.02,-0.15,-0.02,0.052,-0.003,-0.185
2026-09-02 07:31:51.300,-0.011,-0.028,-0.97,0.267,0.22,-0.17,-0.0,0.028,0.048,-0.023
2026-09-02 07:31:51.400,-0.011,-0.028,-0.97,0.267,0.35,0.18,0.12,0.045,0.075,0.092
2026-09-02 07:31:51.500,-0.011,-0.028,-0.97,0.268,0.71,-0.35,0.15,-0.041,0.062,0.077
2026-09-02 07:31:51.600,-0.011,-0.028,-0.97,0.268,-0.02,0.0,-0.07,0.027,0.039,-0.017
2026-09-02 07:31:51.700,-0.011,-0.028,-0.97,0.268,0.22,-0.09,0.22,0.014,-0.075,0.015
2026-09-02 07:31:51.800,-0.011,-0.028,-0.97,0.268,0.36,0.1,-0.2,0.02,-0.059,-0.085
2026-09-02 07:31:51.900,-0.011,-0.028,-0.97,0.268,0.18,-0.29,0.09,-0.017,-0.034,0.132
2026-09-02 07:31:52.000,-0.011,-0.028,-0.97,0.268,0.14,-0.36,-0.21,-0.113,0.019,0.089
2026-09-02 07:31:52.100,-0.011,-0.028,-0.97,0.268,0.24,0.03,-0.2,0.107,0.022,0.054
2026-09-02 07:31:52.200,-0.011,-0.028,-0.97,0.268,-0.07,-0.27,-0.18,0.002,0.005,0.001
2026-09-02 07:31:52.300,-0.011,-0.028,-0.97,0.268,0.35,0.02,-0.07,-0.069,-0.049,0.032
2026-09-02 07:31:52.400,-0.011,-0.028,-0.97,0.268,0.24,-0.12,-0.04,0.048,-0.011,0.045
2026-09-02 07:31:52.500,-0.011,-0.028,-0.97,0.268,0.2,0.42,-0.15,0.049,0.029,0.064
2026-09-02 07:31:52.600,-0.011,-0.028,-0.97,0.268,0.24,0.52,0.16,-0.012,-0.057,0.014
2026-09-02 07:31:52.700,-0.012,-0.028,-0.97,0.268,0.28,-0.07,-0.02,0.039,0.072,0.0
2026-09-02 07:31:52.800,-0.012,-0.028,-0.97,0.268,0.3,-0.19,-0.28,-0.021,-0.0,0.131
2026-09-02 07:31:52.900,-0.012,-0.028,-0.97,0.268,0.46,0.04,-0.15,0.009,-0.017,0.127
2026-09-02 07:31:53.000,-0.012,-0.029,-0.97,0.268,0.39,0.07,0.14,-0.038,-0.065,0.026
2026-09-02 07:31:53.100,-0.012,-0.029,-0.97,0.268,0.52,-0.13,0.02,-0.021,0.032,0.166
2026-09-02 07:31:53.200,-0.012,-0.029,-0.97,0.268,0.28,0.16,0.01,0.079,0.031,-0.081
2026-09-02 07:31:53.300,-0.012,-0.029,-0.97,0.268,-0.03,0.23,-0.15,-0.018,0.05,-0.062
2026-09-02 07:31:53.400,-0.012,-0.029,-0.97,0.268,0.03,0.06,-0.05,0.056,0.049,0.062
2026-09-02 07:31:53.500,-0.012,-0.029,-0.97,0.268,0.28,0.19,-0.15,0.017,-0.033,0.02
2026-09-02 07:31:53.600,-0.012,-0.029,-0.97,0.268,0.36,-0.3,-0.11,-0.076,0.017,0.062
2026-09-02 07:31:53.700,-0.012,-0.029,-0.97,0.268,0.26,0.01,-0.16,0.055,0.04,-0.084
2026-09-02 07:31:53.800,-0.012,-0.029,-0.97,0.268,-0.0,0.16,0.04,0.002,-0.024,0.017
2026-09-02 07:31:53.900,-0.012,-0.029,-0.97,0.268,0.16,0.16,0.06,-0.054,0.069,-0.119
2026-09-02 07:31:54.000,-0.012,-0.029,-0.97,0.268,-0.0,-0.07,-0.21,0.043,-0.031,0.053
2026-09-02 07:31:54.100,-0.012,-0.029,-0.97,0.269,0.13,0.03,0.07,-0.05,0.08,0.197
2026-09-02 07:31:54.200,-0.012,-0.029,-0.97,0.269,0.61,0.14,0.3,0.017,0.033,0.047
2026-09-02 07:31:54.300,-0.012,-0.029,-0.97,0.269,0.41,-0.09,0.04,-0.078,-0.033,-0.059
2026-09-02 07:31:54.400,-0.012,-0.029,-0.97,0.269,0.17,-0.01,0.21,0.026,0.033,0.124
2026-09-02 07:31:54.500,-0.012,-0.029,-0.97,0.269,0.21,-0.09,0.02,-0.001,-0.084,0.07
2026-09-02 07:31:54.600,-0.013,-0.029,-0.97,0.269,0.49,-0.08,-0.02,-0.011,0.012,0.041
2026-09-02 07:31:54.700,-0.013,-0.029,-0.97,0.269,0.29,0.13,-0.09,-0.098,0.047,0.007
2026-09-02 07:31:54.800,-0.013,-0.029,-0.97,0.269,0.14,-0.17,0.01,0.04,0.038,-0.069
2026-09-02 07:31:54.900,-0.013,-0.029,-0.97,0.269,0.35,-0.08,-0.37,0.007,-0.026,-0.051
2026-09-02 07:31:55.000,-0.013,-0.029,-0.97,0.269,0.13,-0.02,-0.03,0.005,-0.017,-0.011
2026-09-02 07:31:55.100,-0.013,-0.029,-0.97,0.269,0.25,-0.02,-0.0,0.014,-0.065,0.088
2026-09-02 07:31:55.200,-0.013,-0.029,-0.97,0.269,0.48,0.3,0.13,-0.036,0.082,0.051
2026-09-02 07:31:55.300,-0.013,-0.029,-0.97,0.269,0.16,-0.12,0.03,0.052,0.063,0.084
2026-09-02 07:31:55.400,-0.013,-0.029,-0.97,0.269,0.14,-0.31,-0.0,-0.057,0.028,0.001
2026-09-02 07:31:55.500,-0.013,-0.029,-0.97,0.269,0.35,-0.12,-0.02,-0.04,0.039,-0.024
2026-09-02 07:31:55.600,-0.013,-0.029,-0.97,0.269,0.18,0.13,-0.02,-0.089,0.087,-0.006
2026-09-02 07:31:55.700,-0.013,-0.029,-0.97,0.269,0.24,0.24,-0.19,-0.084,0.086,0.052
2026-09-02 07:31:55.800,-0.013,-0.029,-0.97,0.269,0.4,0.13,-0.08,-0.035,-0.005,0.099
2026-09-02 07:31:55.900,-0.013,-0.029,-0.97,0.269,-0.05,-0.14,0.08,-0.023,-0.005,0.052
2026-09-02 07:31:56.000,-0.013,-0.029,-0.97,0.269,0.27,0.03,0.06,-0.006,-0.049,0.085
2026-09-02 07:31:56.100,-0.013,-0.029,-0.97,0.269,-0.08,0.14,0.16,0.12,-0.028,0.006
2026-09-02 07:31:56.200,-0.013,-0.029,-0.97,0.269,0.22,-0.17,0.02,0.063,-0.021,0.215
2026-09-02 07:31:56.300,-0.013,-0.029,-0.97,0.269,0.36,0.32,0.16,0.045,0.05,0.08
2026-09-02 07:31:56.400,-0.013,-0.029,-0.97,0.269,0.46,-0.02,-0.07,-0.061,-0.043,0.096
